row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
3080,US-Ced,2013-09-30,US-Ced,Shrublands,39.8379,-74.3791,3.0,3.8,2.249550052546144,14.199395833333336,0.0361625,1.5531666666666668,-0.999916658654738,-0.0129102960750088,7,3.0,2.8332759600594057,1.9267698517688876,2.6609246150785935,1.530009612531127,2.41476472637272,2.4144186393648193,2.584419573431279,2.0164534806353616,2.7552184351886204
3081,US-Ced,2013-10-15,US-Ced,Shrublands,39.8379,-74.3791,2.5,3.2,1.8848968780832192,12.631458333333333,0.0393895833333333,1.6587708333333335,-0.970063921851507,0.2428497220959358,7,2.5,2.360612989741494,1.5301495753858299,2.224609419077265,1.197589934723768,2.0852568558621516,1.9639025337191576,2.119537730029964,1.6042917519082316,2.3037023210210847
3082,US-Ced,2013-11-08,US-Ced,Shrublands,39.8379,-74.3791,1.0,2.4,1.3696755973752723,4.733395833333334,0.035525,2.299270833333334,-0.7909456567567774,0.6118864012687242,7,1.0,0.942624078787758,0.6692959925006865,0.7035552788486752,0.630175506958869,0.8118291845271292,0.8494543886199863,0.893159493110416,0.6756125297852289,0.721957554235545
3083,US-Ced,2013-11-24,US-Ced,Shrublands,39.8379,-74.3791,0.5,2.0,0.4637705886175373,-4.203229166666668,0.0300708333333333,3.7947291666666665,-0.594726686960764,0.8039279618328208,7,0.5,0.46996110846984607,0.03732607975177471,0.12047407805206634,0.6321858361047403,0.5346349366198292,0.5705597128515881,0.5500754251016845,-0.025359621180623293,0.07705845002699752
3084,US-Ced,2013-12-18,US-Ced,Shrublands,39.8379,-74.3791,0.6,1.1,0.3105855627805413,-2.4748750000000004,0.0163604166666666,2.249395833333334,-0.2219215130041667,0.9750645322571944,7,0.6,0.5644937025334282,-0.06822223300930519,0.29876488953045666,0.5475721134002882,0.5142001397655549,0.5514099217770937,0.5655161745363967,-0.12466388568864772,0.25409074356364103
3085,US-Ced,2013-12-27,US-Ced,Shrublands,39.8379,-74.3791,0.5,1.5,0.2537307639558237,0.3652916666666666,0.0317104166666666,1.6177083333333335,-0.0688024268023206,0.9976303053065856,7,0.5,0.46996110846984607,-0.011384257818945365,0.2301258054985209,0.5741300202271042,0.4922054630042789,0.41770625108634385,0.4415970630616042,-0.042765431378354535,0.20793598728409712
3086,US-Ced,2014-02-20,US-Ced,Shrublands,39.8379,-74.3791,1.5,2.2,1.0897752041517714,4.762083333333334,0.0356916666666666,1.6093958333333334,0.7694148268839378,0.6387494220515272,7,1.5,1.41528704910567,0.8471792196846912,1.3488111192597172,0.6589927006806762,1.0482550041068395,1.0584189826500847,1.1866149780521162,0.8477170175846536,1.354445544423742
3087,US-Ced,2014-02-28,US-Ced,Shrublands,39.8379,-74.3791,1.2,1.6,0.4181155562024641,-9.157708333333334,0.0209895833333333,1.8362291666666672,0.8498170915275278,0.5270777086423722,7,1.2,1.1316892669149228,0.2891920646886361,0.6455491565392995,0.6716061041752865,0.9532395313904305,0.9096746626578901,0.9939594125648588,0.5222008234533191,0.7619605178702682
3088,US-Ced,2014-03-08,US-Ced,Shrublands,39.8379,-74.3791,2.8,3.6000001000000004,0.9460385937431586,6.395833333333336,0.04589375,2.2670625,0.9141279881853336,0.4054257283599973,7,2.8,2.644210771932241,1.1956463271551316,2.5596392853447196,1.1330993268988343,1.8312310506026515,1.9226485623015088,2.177353670659997,1.2119942553806633,2.5880865084997735
3089,US-Ced,2014-03-09,US-Ced,Shrublands,39.8379,-74.3791,1.8,2.4,0.961687330942608,3.9008333333333343,0.0352479166666666,2.097645833333333,0.9209712877166346,0.3896304495307879,7,1.8,1.698884831296417,1.2165115587060191,1.6253493162463375,0.9156518161114646,1.3603820841640784,1.3829832828470685,1.5040479823115955,1.2090991050421498,1.622099548214201
3090,US-Ced,2014-03-16,US-Ced,Shrublands,39.8379,-74.3791,1.7,2.0,0.8773694030438043,1.958958333333334,0.0441145833333333,2.095791666666666,0.9611297838723007,0.2760969730974688,7,1.7,1.6043522372328347,1.333958796083837,1.497338402175473,1.1047112689368277,1.2462632285973674,1.2973957198402408,1.4142763248036114,1.3074057659663283,1.471594142180754
3091,US-Ced,2014-03-24,US-Ced,Shrublands,39.8379,-74.3791,1.5,2.2,0.6538163813130967,-3.3052083333333333,0.0316729166666666,2.315,0.989932495087353,0.141540295217043,7,1.5,1.41528704910567,1.2191579405811028,1.108162235030311,1.309286551472523,1.3771007884024729,1.3890067507151602,1.4212293543052523,1.1518871930393486,1.046907057395803
3092,US-Ced,2014-04-01,US-Ced,Shrublands,39.8379,-74.3791,2.8,3.3,2.6605538587779214,5.102916666666667,0.03369375,1.8426666666666665,0.99999073973619,0.0043035382962442,7,2.8,2.644210771932241,1.756330688006391,2.4845960480913476,1.4099541456934528,1.757077801113208,1.9361096609965962,2.1869068591899734,1.7620079831719644,2.494421149221358
3093,US-Ced,2014-04-09,US-Ced,Shrublands,39.8379,-74.3791,2.7,3.8,1.7749379911669108,9.716666666666669,0.0700770833333333,2.1882708333333336,0.9911140639934548,-0.1330147065341959,7,2.7,2.549678177868659,2.2071170066014605,2.5208883272656997,1.935435712518712,2.2940990330462925,2.408930522139846,2.4934313045089938,2.2464367815908575,2.562503316951215
3094,US-Ced,2014-04-10,US-Ced,Shrublands,39.8379,-74.3791,3.5,4.4,1.6261009348110205,10.130625,0.0787145833333333,2.536020833333333,0.9886775902323404,-0.1500553983446526,7,3.5,3.3059389303773177,2.206166471853927,3.265540745894783,1.9516561800921979,2.7560897347657267,2.760975554971165,2.9755227629228878,2.24967559717597,3.3159957017365995
3095,US-Ced,2014-04-25,US-Ced,Shrublands,39.8379,-74.3791,2.6,4.2000003,2.2103566639752157,9.487708333333334,0.0698645833333333,2.0825,0.9175836260593936,-0.3975428142825559,7,2.6,2.4551455838050766,2.52839361924497,2.334419852043252,2.2690166103854894,2.105668294357246,2.085115391332341,2.234592253633765,2.567536843997978,2.37573826171505
3096,US-Ced,2014-04-26,US-Ced,Shrublands,39.8379,-74.3791,2.8,4.3,2.8716051363649413,12.001666666666663,0.04869375,2.516458333333333,0.9106046300942164,-0.4132786077829042,7,2.8,2.644210771932241,2.7251891568250906,2.6413174789443787,2.3928260204327403,2.281054873616998,2.4409443906786055,2.5451823208275925,2.787429312047603,2.7046458530158692
3097,US-Ced,2014-05-12,US-Ced,Shrublands,39.8379,-74.3791,4.4,6.5,5.1267587024679315,21.77520833333334,0.1139625,2.0405416666666665,0.7638886127905428,-0.6453481132295501,7,4.4,4.15673227694956,3.319764278728539,4.209692820272811,2.8105287578641214,4.13038741378637,4.114271038028867,4.197221407849798,3.4623732557965283,4.358160049927098
3098,US-Ced,2014-05-19,US-Ced,Shrublands,39.8379,-74.3791,4.2,5.8,3.974123222525076,14.3129375,0.1005979166666666,2.3325416666666667,0.6807734094770161,-0.7324940716135789,7,4.2,3.967667088822395,3.1069441569335052,3.8308794536837407,2.7111001296725776,3.360359661629895,3.3267502934413726,3.5802646225641457,3.1876506793341775,3.918178440468755
3099,US-Ced,2014-05-20,US-Ced,Shrublands,39.8379,-74.3791,4.2,6.4,4.167483248299912,17.174375,0.1180208333333333,2.1603124999999994,0.6680638642135335,-0.7441039398713607,7,4.2,3.967667088822395,3.202021469181142,3.85348275432485,2.7780568947243434,3.612699177564228,3.804417689976429,3.9192597370853557,3.3063563406169343,3.966302247803811
3100,US-Ced,2014-06-28,US-Ced,Shrublands,39.8379,-74.3791,6.3,5.4,4.558253398378091,20.916875,0.1120937499999999,1.3966666666666665,0.060213277365793,-0.9981855344718586,7,6.3,5.9528515641576245,3.796256445895129,5.927477506982811,3.8146516673740685,6.134507997088708,6.410656957577915,6.378531983298008,3.930412439717302,6.054127646147283
3101,US-Ced,2014-06-29,US-Ced,Shrublands,39.8379,-74.3791,5.3,6.0,3.3915730796574795,20.94958333333334,0.1032833333333333,1.5687708333333337,0.0430222330045305,-0.99907411510223,7,5.3,5.007525623521801,3.7308329030489036,4.924864286718507,3.874262463514878,5.0868993215935845,5.18801768423104,5.220527425079005,3.868938814582644,5.061286362395791
3102,US-Ced,2014-07-06,US-Ced,Shrublands,39.8379,-74.3791,8.4,7.9,5.165452810703508,21.53291666666668,0.1104104166666666,2.1520625000000004,-0.0773864792334632,-0.9970011699250152,7,8.4,7.9380360394928555,3.537769610990019,7.741646555695597,4.247153741736187,8.060002713685813,8.716369135837125,8.624523574797117,3.6875143897011786,7.905450216075
3103,US-Ced,2014-07-07,US-Ced,Shrublands,39.8379,-74.3791,6.3,8.7,5.1381350287700664,25.564791666666665,0.13708125,2.641791666666668,-0.0945367498171993,-0.9955213724144752,7,6.3,5.9528515641576245,3.709368058653865,5.840721620278115,5.186172249452315,6.34001095865082,6.356469259275757,6.340075590576148,3.890782739279225,6.040549917774587
3104,US-Ced,2014-07-30,US-Ced,Shrublands,39.8379,-74.3791,5.4,5.6,5.677479173065528,19.652083333333337,0.1029812499999999,1.2621458333333335,-0.4711595076738639,-0.8820480249558535,7,5.4,5.102058217585384,3.4189937492033176,4.930490778910439,3.4878980601266436,4.972991557381965,5.04985795387139,5.151508175171533,3.5476818367193896,5.058019183619295
3105,US-Ced,2014-08-15,US-Ced,Shrublands,39.8379,-74.3791,4.6,5.2000003,4.440898781291156,17.089375000000004,0.070375,1.6512708333333337,-0.6932812268869771,-0.7206671495538615,7,4.6,4.345797465076724,3.064389803994759,4.135327508401287,3.318969256212661,4.155962509590377,4.334602641153121,4.411650515173226,3.1758256621571186,4.248703895312219
3106,US-Ced,2014-10-18,US-Ced,Shrublands,39.8379,-74.3791,1.6,3.0,2.5205345142284568,15.542708333333335,0.0585979166666666,2.1223125,-0.9562348265919058,0.2926003356333479,7,1.6,1.5098196431692523,1.6954541507279308,1.5383091310716213,1.3141866062861558,1.4857057810706549,1.580982799654917,1.5865037093684475,1.7888749449501806,1.6337270632801972
3107,US-Ced,2014-10-19,US-Ced,Shrublands,39.8379,-74.3791,1.3,1.7,1.7457862230208532,8.444791666666667,0.0432416666666666,2.451708333333333,-0.9510565162951536,0.3090169943749472,7,1.3,1.2262218609785052,1.4416024331159802,1.1632523401867232,1.020905431177743,1.2004762861931249,1.2310006229729404,1.2510319274732757,1.473523595982607,1.1937761352162757
3108,US-Ced,2014-10-26,US-Ced,Shrublands,39.8379,-74.3791,1.5,3.1000001,1.8247878755265117,13.330833333333334,0.0749875,2.2641250000000004,-0.9070138128026362,0.4211008707960891,7,1.5,1.41528704910567,1.369187521309729,1.3826579219758754,0.991139286222563,1.349465627216476,1.352387187783954,1.3952408672960288,1.4426803662102108,1.4630081898898466
3109,US-Ced,2014-10-27,US-Ced,Shrublands,39.8379,-74.3791,2.0,3.5,1.6668548014666362,11.1554375,0.0622791666666666,2.011375,-0.8996308696522434,0.4366512319560638,7,2.0,1.8879500194235819,1.141203870869586,1.7197931372757211,0.9718765678992112,1.77261527937929,1.8173951647826856,1.8704074268504587,1.201056402815786,1.791765389294535
3110,US-Ced,2014-11-04,US-Ced,Shrublands,39.8379,-74.3791,1.5,4.7000003,2.133410004222299,13.79958333333333,0.0961583333333333,1.822541666666668,-0.8311706263658079,0.5560174366570446,7,1.5,1.41528704910567,0.9524332538357028,1.2151853341720502,0.9953179965582755,1.181830790083854,1.1348290900180542,1.240842361553016,1.0344491643234455,1.3183015839120176
3111,US-Ced,2014-11-19,US-Ced,Shrublands,39.8379,-74.3791,0.9,2.0,0.3697389033905948,-3.645625,0.02561875,2.117104166666667,-0.661634618242279,0.749826401204568,7,0.9,0.8480914847241754,0.008843666844560616,0.36086245374666914,0.5834732094975661,0.6299242867787543,0.7009945523444806,0.7587680988744718,-0.052943406725078024,0.3172885163616628
3112,US-Ced,2014-12-13,US-Ced,Shrublands,39.8379,-74.3791,0.5,1.6,0.3846550244331543,2.014583333333333,0.0214104166666666,2.3570000000000007,-0.3049212246562894,0.9523775757303972,7,0.5,0.46996110846984607,0.16712469473160185,0.3094598032359386,0.5741300202271042,0.5016674961792214,0.4663196958093182,0.47609747146434883,0.14861762778005572,0.3027461239131508
3113,US-Ced,2014-12-21,US-Ced,Shrublands,39.8379,-74.3791,0.6,0.90000004,0.1886451028823136,-0.5779166666666666,0.0164916666666666,1.3607916666666668,-0.1712931441814778,0.9852201067560606,7,0.6,0.5644937025334282,-0.006202015989828169,0.31693564464096946,0.5373132397147564,0.48692670692692613,0.5177062510863438,0.5415970630616042,-0.04696449419885029,0.28312171601087455
3114,US-Ctn,2006-11-19,US-Ctn,Grasslands,43.95,-101.8466,0.6,1.3000001,0.3638420121248344,1.8166666666666664,0.0324666666666666,3.249791666666667,-0.661634618242279,0.749826401204568,6,0.6,0.5878471541975387,0.6793093279939637,0.4429522317339134,0.6636076461389069,0.5862849709328207,0.6362439325536016,0.624297364437782,0.61608910210208,0.4263280216648777
3115,US-Ctn,2007-03-19,US-Ctn,Grasslands,43.95,-101.8466,0.9,2.8,0.9440185391883872,5.747916666666668,0.0435666666666666,4.130624999999998,0.9741004551724204,0.2261156855082882,6,0.9,0.8654689432885316,1.6987373903094736,0.9521498318813415,1.4676475802619562,1.158175799396323,1.2462424706100574,1.132115526641841,1.7242701004081837,0.9712512232370567
3116,US-Ctn,2007-03-27,US-Ctn,Grasslands,43.95,-101.8466,1.1,3.9,1.146139021093291,10.279229166666664,0.04255625,6.576458333333334,0.995918996147179,0.0902516100310411,6,1.1,1.050550136015861,2.0322951653881733,1.3986744675503426,2.123091061658958,1.5401585515862393,1.620151138322106,1.4487011723092809,2.2020478221955595,1.4720387228431286
3117,US-Ctn,2007-04-20,US-Ctn,Grasslands,43.95,-101.8466,1.9,4.3,2.3324195713732587,13.095833333333331,0.0735666666666666,2.355,0.9483615800121716,-0.3171912885891061,6,1.9,1.790874906925176,2.5929385290597318,1.800221248674484,2.1237473883784914,1.8580984745776485,1.7628600775523955,1.8080635449878217,2.832719416934845,1.8543777144230735
3118,US-Ctn,2007-04-28,US-Ctn,Grasslands,43.95,-101.8466,2.0,6.7000003,3.7226266508513666,17.262499999999996,0.1357916666666666,3.5366666666666675,0.895839290734909,-0.4443781781046132,6,2.0,1.8834155032888407,2.544476621997172,1.8586838508254213,2.2500914206584097,1.9175027431592062,1.97154972947992,1.9809273844620048,2.998904434624037,1.9568035548459644
3119,US-Ctn,2007-05-06,US-Ctn,Grasslands,43.95,-101.8466,2.2,3.8,3.187766058423962,11.491666666666664,0.0327666666666666,5.446875000000002,0.8263541987239096,-0.5631507242749186,6,2.2,2.0684966960161697,3.1914985747785316,2.3237905143765056,2.961901552203708,2.955362416925071,2.9804129658192524,2.723176623133751,3.3210454367957185,2.386531608457476
3120,US-Ctn,2007-06-23,US-Ctn,Grasslands,43.95,-101.8466,1.6,8.3,1.892482868823432,27.53335416666667,0.24398125,4.732499999999999,0.1457991969198751,-0.9893142039703664,6,1.6,1.513253117834183,3.6128086486413427,1.6786654973652286,4.062089727731351,1.781062611769586,1.7822362374414769,1.722168317920174,4.301708976637734,1.858985430012409
3121,US-Ctn,2007-07-01,US-Ctn,Grasslands,43.95,-101.8466,1.1,8.5,0.9275319723748024,28.2125,0.2396979166666666,6.006666666666668,0.0086069968886886,-0.9999629591162656,6,1.1,1.050550136015861,3.6644098290156553,1.3108885703160615,4.95674745934615,1.4596773107958065,1.4087240552219367,1.3069637688830746,4.374887229850492,1.5110504654156616
3122,US-Ctn,2007-07-09,US-Ctn,Grasslands,43.95,-101.8466,0.4,7.0,0.9396988759722692,25.07291666666666,0.1813,3.4995833333333324,-0.1287481774525806,-0.99167731989929,6,0.4,0.4027659614702097,3.691685366242883,0.4742189280545821,3.584393109299166,0.8684185645165823,0.9111709989819471,0.7426810276153457,4.277576691316056,0.6375676972696487
3123,US-Ctn,2007-07-25,US-Ctn,Grasslands,43.95,-101.8466,0.5,7.3,0.4739802572336571,32.241666666666674,0.3408499999999999,4.2847916666666634,-0.3935902766564664,-0.9192859697186104,6,0.5,0.495306557833874,3.842570536234131,0.8569864370487901,2.4867850419177646,0.7291739480196882,0.8296189164724694,0.7209713564408059,4.504228153432134,1.0386999393330387
3124,US-Ctn,2007-09-03,US-Ctn,Grasslands,43.95,-101.8466,2.2,6.9,4.18011762941965,31.564583333333346,0.3434479166666666,5.0772916666666665,-0.888057322629493,-0.4597327394521046,6,2.2,2.0684966960161697,3.065017111032719,2.4999974444860027,2.8794571738225527,2.187681238079016,2.149211367339065,2.165952096527209,3.7745048030507196,2.6921281745667343
3125,US-Ctn,2007-09-11,US-Ctn,Grasslands,43.95,-101.8466,2.2,4.1,2.3610935292211868,15.597937499999995,0.0807958333333333,3.0850000000000004,-0.9427611433904206,-0.333468778918187,6,2.2,2.0684966960161697,2.594977735650321,2.0280580976545655,2.2618531754033224,2.209053737575189,2.2085847814761825,2.2057551029772235,2.902909790892552,2.10282729880181
3126,US-Ctn,2007-09-19,US-Ctn,Grasslands,43.95,-101.8466,1.1,4.0,1.396845942390418,16.393749999999994,0.0936729166666666,4.367708333333334,-0.97961369164549,-0.2008905551306352,6,1.1,1.050550136015861,2.476227542660016,1.1637172097881436,2.1784768718769167,1.1937797980178984,1.2406640988889694,1.1942990076742617,2.7929218477464874,1.261330246873769
3127,US-Ctn,2007-09-27,US-Ctn,Grasslands,43.95,-101.8466,0.9,3.7,0.8611798332491974,14.966666666666663,0.1062333333333333,3.4960416666666667,-0.9979171608653922,-0.0645084494493162,6,0.9,0.8654689432885316,2.1897415204401134,0.8846521520333259,1.6469224399438191,0.7764448046361514,0.9662591580996684,0.9444191013021925,2.470886812167392,0.9649718347948129
3128,US-Ctn,2007-10-29,US-Ctn,Grasslands,43.95,-101.8466,0.7,3.7,0.7889645841964319,12.277083333333332,0.09879375,2.286666666666667,-0.8840675099433637,0.467359217158002,6,0.7,0.680387750561203,1.0801757861866477,0.5289046055652808,0.8824465681611352,0.6398112854817221,0.6421621946025051,0.6612264415858813,1.3781433994344254,0.5856557242681004
3129,US-Ctn,2007-11-14,US-Ctn,Grasslands,43.95,-101.8466,0.7,2.9,0.3282172364929717,3.1812500000000004,0.0513291666666666,9.501041666666667,-0.7236440382959123,0.690173388242972,6,0.7,0.680387750561203,0.7909302278583148,0.9439112131846343,0.8261391093627255,0.6672796724152803,0.589374860887984,0.6258386402466172,0.718994058887032,0.7770022617962071
3130,US-Ctn,2007-11-30,US-Ctn,Grasslands,43.95,-101.8466,0.1,0.6,0.087765018800554,-8.679166666666665,0.01115625,2.284583333333333,-0.5086709438521042,0.8609610158889945,6,0.1,0.12514417237921682,0.11250268271006769,-0.4160149950179739,0.5762454751539807,0.4007843600382655,0.2817658312227569,0.22185296496245796,0.09428713447160852,-0.309988051684404
3131,US-Ctn,2008-03-13,US-Ctn,Grasslands,43.95,-101.8466,1.5,3.0,0.5992602649834544,4.558333333333334,0.0565604166666666,3.283125,0.9510565162951536,0.3090169943749474,6,1.5,1.4207125214705183,1.4103484989350008,1.3663629678214626,1.0300046484246559,1.130629840372092,0.9016057328834163,1.0988458602247806,1.4357572565925947,1.3658520237926395
3132,US-Ctn,2008-03-21,US-Ctn,Grasslands,43.95,-101.8466,0.9,2.3,0.5372777897234347,4.497916666666668,0.0396375,3.474583333333334,0.9844738167520922,0.1755314904214282,6,0.9,0.8654689432885316,1.8075292112892383,0.9028861861523159,1.2344027301391318,1.1173622968364774,1.312778756556714,1.1767204101100324,1.7696325154326913,0.9056698654623265
3133,US-Ctn,2008-04-14,US-Ctn,Grasslands,43.95,-101.8466,0.8,5.6,2.265919740756749,15.287499999999996,0.1400354166666667,5.562500000000001,0.9721181966290612,-0.2344913895704098,6,0.8,0.7729283469248676,2.423333362735275,0.9980416643348609,2.621255375403,1.1237117874418054,1.1366350935273932,1.0256748915942104,2.7539165454360535,1.100712491594355
3134,US-Ctn,2008-05-16,US-Ctn,Grasslands,43.95,-101.8466,2.4,6.7000003,3.605475919612347,17.79375,0.1343395833333333,6.501041666666668,0.705583610107178,-0.7086266782644596,6,2.4,2.2535778887434983,3.1537493500349525,2.478439528299942,2.7727698382574473,2.7811226733710406,2.757626221824041,2.639747015071143,3.563958052659318,2.5974873732691246
3135,US-Ctn,2008-06-01,US-Ctn,Grasslands,43.95,-101.8466,3.1,5.5,4.095163408502328,18.3854375,0.0835708333333333,2.4660416666666665,0.48627270710869,-0.8738071036110808,6,3.1,2.9013620632891497,3.516392010175392,2.90217820762467,3.260060299536088,3.234515328470974,3.0513916351020405,3.0674137138704873,3.900556943672508,2.98905794523956
3136,US-Ctn,2008-06-09,US-Ctn,Grasslands,43.95,-101.8466,2.9,5.1,4.430618272862978,14.843770833333336,0.0664291666666666,4.301041666666666,0.3617137307297676,-0.9322892131745132,6,2.9,2.71628087056182,3.6113765435070073,2.768405488111301,3.650014229151303,2.707332479647077,2.989732681503464,2.9601553835595698,3.871677923119137,2.8438400407892095
3137,US-Ctn,2008-07-11,US-Ctn,Grasslands,43.95,-101.8466,5.4,8.0,4.982701561529621,21.82083333333333,0.1502208333333333,6.716458333333335,-0.1797665857255621,-0.9837092937736098,6,5.4,5.029795779653432,3.454181775602327,5.169461084347695,4.771402875256304,5.432123866150906,5.374745169344415,5.383069557274291,4.026435151758733,5.2992834223300616
3138,US-Ctn,2008-07-19,US-Ctn,Grasslands,43.95,-101.8466,4.2,5.6,5.615765070131572,22.66458333333333,0.1187041666666666,3.476875,-0.3131070409358267,-0.9497178427914316,6,4.2,3.9193086232894583,3.7841328957863745,4.070741439353508,4.5272651137733435,4.713840056120456,4.793690723159729,4.598000957611562,4.252642829523706,4.183981661788364
3139,US-Ctn,2008-07-27,US-Ctn,Grasslands,43.95,-101.8466,4.1,6.1,4.687946470345852,25.760458333333336,0.1227979166666666,3.1183333333333336,-0.4405187843504952,-0.8977433935342336,6,4.1,3.8267680269257935,3.69814365135973,3.994519750047631,4.492703332490611,4.124886440032304,4.0869271044795195,4.091236135696688,4.2844203004120125,4.131146427808859
3140,US-Ctn,2008-08-20,US-Ctn,Grasslands,43.95,-101.8466,2.4,7.3,1.6701400468333292,25.56879166666666,0.1891854166666667,7.519999999999998,-0.7638886127905429,-0.64534811322955,6,2.4,2.2535778887434983,3.153875418897189,2.6228813774524786,3.594174525317889,2.5643335594142957,2.419142993016628,2.412833162545677,3.778140071338545,2.7855894613788426
3141,US-Ctn,2008-08-28,US-Ctn,Grasslands,43.95,-101.8466,1.4,5.6,1.1693890206620354,19.6729375,0.1595479166666666,4.0043750000000005,-0.8452490573530634,-0.5343725582809785,6,1.4,1.328171925106854,2.872204802211605,1.344026096851509,3.2351567873304887,1.71036591074408,1.6715877335601435,1.5820681607709899,3.3083742533920035,1.460633293636771
3142,US-Ctn,2008-09-29,US-Ctn,Grasslands,43.95,-101.8466,0.9,2.9,0.5996085145655018,12.616666666666662,0.1018020833333333,1.7102083333333329,-0.999916658654738,-0.0129102960750088,6,0.9,0.8654689432885316,2.076346131072307,0.731522330087027,1.4516961072213568,0.8294160025979852,0.9232131303774948,0.9155617188529309,2.2707912944405955,0.7783280151344976
3143,US-Ctn,2008-10-07,US-Ctn,Grasslands,43.95,-101.8466,0.5,3.9,0.3821187930428753,12.112500000000004,0.1047562499999999,2.6922916666666667,-0.9922222094179324,0.1244792638867886,6,0.5,0.495306557833874,1.6410772474914257,0.31367298684457445,1.4206256106518713,0.49662216078070365,0.46899088462788774,0.47921197497056456,1.9034530079824337,0.37289761632615104
3144,US-Ctn,2009-07-06,US-Ctn,Grasslands,43.95,-101.8466,4.0,6.3,5.2637305842888935,24.05625,0.1521958333333333,3.0068749999999995,-0.0773864792334632,-0.9970011699250152,6,4.0,3.7342274305621292,3.7873212974634525,3.8393931024059382,3.8152420781766248,4.226755055935355,4.062286124770048,4.041755642015856,4.316194241792193,3.960946982664877
3145,US-Ctn,2009-07-14,US-Ctn,Grasslands,43.95,-101.8466,3.4,6.8,3.7598437008264174,21.89375,0.1182791666666666,6.153958333333331,-0.2135209154397959,-0.9769384927771816,6,3.4,3.1789838523801426,3.674583366500247,3.398425592291895,4.841408629569036,3.648906101787895,3.7628299197760855,3.643235492635711,4.183062725566199,3.5383028398002128
3146,US-Ctn,2009-07-22,US-Ctn,Grasslands,43.95,-101.8466,2.3,5.6,3.087603111115188,22.16666666666667,0.1628333333333333,2.195416666666667,-0.3456123126707333,-0.9383773917408642,6,2.3,2.1610372923798336,3.676313592232769,2.1603452860110197,4.24096134426626,2.5476230690443407,2.5728104403958065,2.4828878442736766,4.125581210288556,2.272100216111407
